created_at,text,sad
2021-08-02 04:14:48,RT @MarcosFC144: La batalla completa entre Hamilton y Alonso⚠️ https://t.co/MAZoP8c28G,
2021-08-02 04:14:38,"RT @blancagallo: SÁBADO 4 SEPTIEMBRE
Jam session con Scott Hamilton y Dena DeRose, suena muuuuy jazz lovers...lujo del bueno, dentro del @j…",
2021-08-02 04:14:27,"RT @CuentaMister: Vettel descalificado, Hamilton 2º  https://t.co/9xNELhlN1R",
2021-08-02 04:14:25,RT @Steizam: Ha sido divertido escuchar por radio a Hamilton lloriqueando que las maniobras de Alonso a esa velocidad eran peligrosas. Just…,
2021-08-02 04:14:24,RT @AdalFrancoESPN: Dice Hamilton sobre la lucha con Alonso que “a esa velocidad es muy peligroso”. Qué poca vergüenza tiene cuando la carr…,
2021-08-02 04:14:19,"@arigameplays ARIIII ❤
No es una peli de amor, es un musical muy bonito.
Se llama Hamilton, lo puedes ver por Disney+
Te lo recomiendo mucho",
2021-08-02 04:13:45,RT @F1Tornello: Se lo vio mal en el podio. Luego de la ceremonia Hamilton fue a ver al médico por fatiga y mareos leves que sufrió al bajar…,
2021-08-02 04:13:42,"Vaya, qué sorpresa, Hamilton por una pequeña lucha con Alonso fatigado. Jajajajajaj Lupito Ferrer entonces 🤔. https://t.co/HQKRLUm1Ve",
2021-08-02 04:13:41,"No estarán haciendo trampa los de @MercedesAMGF1 ? Que casualidad , primero @LewisHamilton golpeando a @Max33Verstappen hace dos semanas. Y ahora #bottas chingando a los dos @redbullracing
 Con esos incidentes recuperaron el liderato Hamilton y Mercedes!!",
2021-08-02 04:13:22,"@AlbertFabrega Vaya, qué sorpresa, Hamilton por una pequeña lucha con Alonso fatigado. Jajajajajaj Lupito Ferrer entonces 🤔.",
2021-08-02 04:13:17,"RT @Infopits: 🟢 #F1 #HungarianGP. 67/70 Hamilton consigue un limpio rebase sobre Sainz y llega al podium de Budapest, detrás de Ocon y Vett…",
2021-08-02 04:12:27,RT @lexrocom33rh: @MujerRespondona @F1Tornello Hay muchos deportistas de alto rendimiento que tuvieron  Covid y no terminan después de una…,
2021-08-02 04:12:19,RT @AdalFrancoESPN: Dice Hamilton sobre la lucha con Alonso que “a esa velocidad es muy peligroso”. Qué poca vergüenza tiene cuando la carr…,
2021-08-02 04:12:11,me quiero ver hamilton de nuevo &lt;/3,
2021-08-02 04:12:00,Siguen los incidentes en la F-1: Esteban Ocon ganó el domingo GP de Hungría. Hamilton pasó a liderar. https://t.co/D75GcYnmSZ,
2021-08-02 04:11:32,"¿Quien cree que Hamilton estuviera liderando el campeonato de la F1, si no hubiera sido por los incidentes de las 2 últimas carreras? ¡Para bloquearlo! @redbullracing",
2021-08-02 04:10:59,"RT @rsobr_: Ustedes no se dan cuenta pero el que realmente está luchando por los derechos igualitarios en F1 es Vettel y no Hamilton, Seb l…",
2021-08-02 04:10:17,"RT @_DMS16: Alonso : ""Hamilton tenía 1.5 segs de coche y 1seg de ruedas. Cometía siempre los mismos errores en las 3 últimas curvas y no…",
2021-08-02 04:09:52,"RT @Miranda46857741: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice https://t.co/59QayKAdC4",
2021-08-02 04:09:48,"Supera esto #Hamilton si tenés huevos...

Genia @SifanHassan 

#Tokyo2020 
#Tokio2020 
#JJOOTokio2020 
#JJOO 
#JuegosOlimpicos 
#JuegosOlimpicos2021 https://t.co/j31YWthGxd",
2021-08-02 04:09:46,"RT @Rodri_000: Hoy Tornello se puso re anti Hamilton, lo amo",
2021-08-02 04:09:28,RT @TotalVelocidad: RT para asustar a los fans de Lewis Hamilton https://t.co/LsLZul9aeh,
2021-08-02 04:09:28,"Fernando Alonso: ""Hamilton cometió muchos errores, por eso no podía adelantarme""
https://t.co/0LZqCwj4jY https://t.co/rWUMuGsyES",
2021-08-02 04:08:44,"RT @F1_MVCS88: Es el puto amo, acaba de llamar rookie a Hamilton y ojo con esa ""labor de equipo"" https://t.co/65zj2GCWti",
2021-08-02 04:08:19,Y la primera vez que no gana un equipo de RB y Hamilton no termina  7mo... pero Leclerc sigue en DNF  https://t.co/bc094EOy4Q,
2021-08-02 04:08:14,"RT @AdrianMCF: NOOOO OTRA VEZ NOOOO

Alonso:

“Hamilton llevaba un coche 2’5” más rápido, siempre cometía los mismos errores durante tres c…",
2021-08-02 04:07:27,"RT @Miranda46857741: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice https://t.co/59QayKAdC4",
2021-08-02 04:07:22,RT @Motorsport_LAT: Ocon quiso agradecer a Fernando Alonso su trabajo para parar a Lewis Hamilton y sellar la primera victoria del francés…,
2021-08-02 04:07:10,"@Carlossainz55 Sinceramente y por mérito,el podio es de Alonso,porque si NO tiene esa defensa con Hamilton,al igual que te pinto la cara Hamilton FUISTE UN SIMPLE BOCADITO y se demostró que no tienes el nivel de campeón,te la hubiese pintado Alonso,pero bueno todo llegará",
2021-08-02 04:06:57,"RT @AlbertFabrega: Vettel desclasificado por no tener gasolina mínima al final de la carrera. Hamilton a P2 y Sainz a P3.

Vettel disqualif…",
2021-08-02 04:06:47,"@TelemetricoF1 @ValtteriBottas @lance_stroll @circuitspa Ya no provoca ni ver la F1, que la FIA de el título de campeón a Hamilton de una vez y se evitan dar tanta pena...",
2021-08-02 04:06:24,"RT @AdrianMCF: Esteban Ocon hablando sobre Fernando Alonso por radio después de ganar la carrera, al informarle el equipo que había aguanta…",
2021-08-02 04:06:10,"RT @chacho_lml: Estaba a punto de promocionar mi programa @f_automovilismo como siempre, pero lo haré diferente.
Me enorgullece decir que a…",
2021-08-02 04:06:08,"RT @JoyTour: 1 Me encanta la aparición de diferentes protagonistas en el #podio, aunque #Ocon no tiene mi aprecio.
2 Momento incómodo para…",
2021-08-02 04:05:11,"RT @Acceso_Deportes: #Fórmula1 I #GPHungria 

Sebastian Vettel ha sido descalificado del Gran Premio de Hungría, ya que los comisarios no p…",
2021-08-02 04:04:49,"RT @_DMS16: Alonso : ""Hamilton tenía 1.5 segs de coche y 1seg de ruedas. Cometía siempre los mismos errores en las 3 últimas curvas y no…",
2021-08-02 04:04:41,RT @edgardogh: @chacho_lml Lo único que se es que en las dos últimas carreras Mercedes ha subido como la espuma y Hamilton es líder Gracias…,
2021-08-02 04:04:24,"RT @chacho_lml: #HungarianGP 
Descalificado Vettel por fallo a regla de muestreo de combustible. Carlos Sáinz hereda el tercer lugar y Hami…",
2021-08-02 04:04:19,"Yo aguanto todo, así le dije a mi ama cuando miro qué ya dejaba de ser morro… ",
2021-08-02 04:04:13,"RT @GuauMagic: Mejor que Schumacher, 7 veces campeón. 

Mejor que Hamilton, 7 veces campeón. 

No has corrido contra Senna y Prost, pero no…",
2021-08-02 04:03:59,"RT @AdrianMCF: Esteban Ocon hablando sobre Fernando Alonso por radio después de ganar la carrera, al informarle el equipo que había aguanta…",
2021-08-02 04:03:36,"RT @alomgc14: Carreras seguidas terminando en puntos temporada 2021:

 Alonso - 6
 Hamilton - 5
 Sainz - 4
 Ocon - 2
 Tsunoda - 2…",
2021-08-02 04:03:19,"RT @DanniMendiola: Por si se lo perdieron, aquí la batalla de Alonso y Hamilton. ⚔️ #HungarianGP | #F1 
https://t.co/XvZGkdWisL",
2021-08-02 04:03:17,"RT @AdrianMCF: Esteban Ocon hablando sobre Fernando Alonso por radio después de ganar la carrera, al informarle el equipo que había aguanta…",
2021-08-02 04:03:12,"Traigo un puto coraje desde la mañana, puto Bottas, puto Hamilton.",
2021-08-02 04:03:08,"@mccc5 @F1Tornello Bueno. Eso del piloto más premiado de la historia es numéricamente cierto. Y al igual que en el caso de Schumacher, habrá que ver cuantos de esos premios son del auto. 

Porque ahora, con otro auto en la pista al mismo nivel, Hamilton no se ve tan sólido.",
2021-08-02 04:02:35,"RT @F1Tornello: Hoy ocurrió uno de los hechos más insólitos que vi en casi 700 GP, un auto sólo en el relanzamiento. Todos fueron a boxes p…",
2021-08-02 04:01:58,"RT @F1_MVCS88: Es el puto amo, acaba de llamar rookie a Hamilton y ojo con esa ""labor de equipo"" https://t.co/65zj2GCWti",
2021-08-02 04:01:46,RT @alomgc14: Alonso diciendo que Hamilton iba cometiendo errores de conducción detrás suya. Con el rabo fuera.,
2021-08-02 04:01:40,"RT @Miranda46857741: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice https://t.co/59QayKAdC4",
2021-08-02 04:01:40,"RT @alomgc14: Carreras seguidas terminando en puntos temporada 2021:

 Alonso - 6
 Hamilton - 5
 Sainz - 4
 Ocon - 2
 Tsunoda - 2…",
2021-08-02 04:01:38,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 04:01:32,"RT @salomondrin: A quien le duela, pero el piloto del dia hasta ahorita es:
SIR LEWIS HAMILTON",
2021-08-02 04:01:26,RT @SC_ESPN: #Video #F1xESPN ESTO ES REAL: HAMILTON LARGÓ SOLO TRAS EL ACCIDENTE EN EL #HungarianGP. ¡Nunca visto! https://t.co/iJKId7aISJ,
2021-08-02 04:00:22,RT @anilmalet1919: Alonso defendiéndose de los ataques de hamilton  https://t.co/ryY2iTVBJ5,
2021-08-02 04:00:11,RT @SoyMotor: Hamilton arrastra síntomas de covid-19: fatiga y mareo en Hungría - https://t.co/82BaoOySHb #HungarianGP  #F1 https://t.co/…,
2021-08-02 04:00:07,"RT @rsobr_: Ustedes no se dan cuenta pero el que realmente está luchando por los derechos igualitarios en F1 es Vettel y no Hamilton, Seb l…",
2021-08-02 04:00:00,"#ImperdiblesPublisport
¡Qué carrera!

¡Accidentada pero muy emocionante! 

#HungarianGP 
#F1 

https://t.co/3BCeyeMUQH",
2021-08-02 04:00:00,"#DEPORTES - Hamilton: Me estaba asando, creo que habré perdido tres kilos

https://t.co/OrkVFqi4s0

#1Ago 
#Hamilton https://t.co/whEXrPLpEB",
2021-08-02 03:59:47,"RT @lvarc_oficial:  ÚLTIMA HORA 

Absurda descalificación de Sebastian Vettel post-carrera, debido a que ""no fue posible extraer una mues…",
2021-08-02 03:59:40,"Pero lo mejor sin duda, lo que me levantó del sofá fue la increíble batalla de Alonso contra Hamilton.

Estaba como un niño emocionado, era brutal, increíble y apoteósico. Sin duda volvería a ver esta carrera

Y lo de Alonso es de otro planeta, manteniendo 12 vueltas a Hamilton https://t.co/HvAMerVxyP",
2021-08-02 03:59:30,"RT @AdrianMCF: Esteban Ocon hablando sobre Fernando Alonso por radio después de ganar la carrera, al informarle el equipo que había aguanta…",
2021-08-02 03:59:21,"@chacho_lml @f_automovilismo Estoy de acuerdo contigo, no hay que odiar a Mercedes, Bottas ni mucho menos a Hamilton, solo hay que mandarlos a otra categoría  https://t.co/Kgol2I4Lvs",
2021-08-02 03:59:05,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:59:03,"@porchilelindo @FridaSiKahlo @FranciscaVW1 @Pabula3 @ElisaLoncon Los gringos tuvieron a Madison, Hamilton, Franklin, Washington…

Nosotros entre otros a Pikachu, Dino azul, Loncon, y… Linconao puh weon, Linconao!!!
Grandes ilustres pensadores 🤦‍♂️‍♂️ https://t.co/eKTiBIpk9z",
2021-08-02 03:59:00,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:58:50,"RT @DanniMendiola: Por si se lo perdieron, aquí la batalla de Alonso y Hamilton. ⚔️ #HungarianGP | #F1 
https://t.co/XvZGkdWisL",
2021-08-02 03:58:43,"RT @marca: #LoMásComentado Ocon gana para Alpine, gracias a Fernando Alonso, y Hamilton ya es líder del Mundial https://t.co/HhvE23qWWw",
2021-08-02 03:58:33,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:58:25,"@lucasn86 @F1Tornello Hamilton no lo hace, solo publica posts en Instagram, al igual que cuidar el medio ambiente… acciones antes que palabras.",
2021-08-02 03:58:13,"RT @ElReyGuiri: Hamilton, Silverstone (se carga a su rival en el mundial): 10 segundos 

Giovinazzi, Hungría (supera la velocidad en el pit…",
2021-08-02 03:58:04,"@DSORacing @alo_oficial Un monstruo Alonso!! La P1 de Ocon es totalmente trabajo de Alonso, una vuelta más y Hamilton le quitaba la P1, pero el trabajo de su compañero retrasando varias vueltas a Ham fue la clave.",
2021-08-02 03:58:01,"Si Hamilton pensó que amedrentó a Vertappen a futuro luego del incidente de carrera en Silverstone, hoy Alonso le dió un chocolate de su propia medicina varias veces  https://t.co/ojR9dHT1aR",
2021-08-02 03:57:37,"@TelemetricoF1 @OconEsteban @LewisHamilton @Carlossainz55 Todos culpando a la FIA, Mercedes y a Hamilton. Cuando el error fue de Aston Martin. Así de objetivo su análisis.",
2021-08-02 03:57:31,"RT @F1Tornello: Impactante #HungarianGP. Esteban Ocon logra su primera victoria y la de @AlpineF1Team, con Vettel y Hamilton en el podio. A…",
2021-08-02 03:57:24,"RT @Acceso_Deportes: #Fórmula1 

Esteban Ocon ganó su primera carrera en F1 al llevarse un caótico Gran Premio de Hungría. Vettel finalizó…",
2021-08-02 03:57:23,"RT @_DMS16: Alonso : ""Hamilton tenía 1.5 segs de coche y 1seg de ruedas. Cometía siempre los mismos errores en las 3 últimas curvas y no…",
2021-08-02 03:57:18,"@F1Tornello Si, también insólito lo que hizo Hamilton en la Q3. Esta bien que sea reglamento, pero, hay necesidad? Da la impresión que no está muy bien ubicado. 7 veces campeón, mejor auto, mejor equipo. En serio es actitud deportiva esa?",
2021-08-02 03:57:16,La FIA es hincha de Mercedes y fan de Hamilton. Payasos,
2021-08-02 03:57:07,"RT @Acceso_Deportes: #Fórmula1 I #GPHungria 

Sebastian Vettel ha sido descalificado del Gran Premio de Hungría, ya que los comisarios no p…",
2021-08-02 03:57:05,"@alo_oficial felicidades hiciste llorar al insoportable Hamilton.
¡Mamá, mamá, se mueve para todos lados y no me deja pasar! 🤣",
2021-08-02 03:56:47,"RT @Autoextragti: Confirmada la sanción a #Vettel, por finalizar con menos de un litro de gasolina en el tanque. Así, @Carlossainz55 obtien…",
2021-08-02 03:56:19,Para que siguen corriendo la #F1 denle el título a #hamilton si a la final siempre se inventan algo para favorecerlo.,
2021-08-02 03:56:04,"RT @cucebrio1: Increíble : Bottas frena tarde, choca a Norris y los 2 Red Bull son chocados por ambos. Checo Pérez fuera, Hamilton se fue d…",
2021-08-02 03:56:03,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:55:55,RT @Motorsport_LAT: Ocon quiso agradecer a Fernando Alonso su trabajo para parar a Lewis Hamilton y sellar la primera victoria del francés…,
2021-08-02 03:55:48,"RT @FerIglesias: Qué pasaba si Hamilton chocaba antes de sobrepasar la salida de boxes? Los demás, podían salir? En qué momento? O se suspe…",
2021-08-02 03:55:24,RT @__carlosxxx: Hamilton mientras nadie miraba en el box de Aston Martin: https://t.co/qyO1l24jiY,
2021-08-02 03:55:23,"FELICIDADES A MI CLIENTE POR LA COMPRA DE SU CASA EN ALLENTOWN, PA. INVIERTE EN BIENES RAÍCES!

Allentown City Realty
1244 Hamilton St, Ste 202
Allentown PA 18102
Cell: (610) 570-3477
Fax: (877) 363-8823 
Kdiazrealtor@gmail.com

Instagram: kelvindiazrealtor https://t.co/7EkelIA2OZ",
2021-08-02 03:55:11,"RT @lescobartr: De todas maneras, 10 segundos a Hamilton por sacar a Verstappen de una carrera y descalificación a Vettel por que le falta…",
2021-08-02 03:55:10,"RT @Elperua85534568: DON FERNANDO ALONSO DIAZ. 

Vaya lección de defensa ante Hamilton, con todos los holandeses volcados con el... brutal.…",
2021-08-02 03:55:03,"@f1troll_ Queeeeeeee???? Qué soberana estupidez, esto es un montaje? O de verdad es cierto?, qué desagradable se está poniendo éste tema de LA FIA a favor de Hamilton todo el tiempo.",
2021-08-02 03:55:02,"Hamilton, El 7 veces campeón del mundo en F1 tiene covid desde diciembre #LongCovid",
2021-08-02 03:54:57,"Queeeeeeee???? Qué soberana estupidez, esto es un montaje? O de verdad es cierto?, qué desagradable se está poniendo éste tema de LA FIA a favor de Hamilton todo el tiempo. https://t.co/t7NEpoaA6f",
2021-08-02 03:54:25,@Fake_Chacho Debería ser Alonso penalizado porque Hamilton dice que iba muy rápido y es peligroso.,
2021-08-02 03:53:48,"RT @F1Tornello: Hoy ocurrió uno de los hechos más insólitos que vi en casi 700 GP, un auto sólo en el relanzamiento. Todos fueron a boxes p…",
2021-08-02 03:53:44,"RT @DanniMendiola: Por si se lo perdieron, aquí la batalla de Alonso y Hamilton. ⚔️ #HungarianGP | #F1 
https://t.co/XvZGkdWisL",
2021-08-02 03:53:23,"@PiliRiveraPR me alegro por ti y puerto rico ,  pensé q lo de Hamilton te iba a dañar el domingo.",
2021-08-02 03:52:45,"RT @F1plus__: #HungarianGP

Fernando Alonso: “Hamilton tenía dos segundos y medio de ventaja (...) cometía siempre los mismos errores” 

 h…",
2021-08-02 03:52:26,"RT @CuentaMister: Están los odiadores de Djokovic
Están los odiadores de Hamilton

Y luego está la gente que le gusta el deporte.

Buuuu es…",
2021-08-02 03:52:05,"@Laetitia_GOG Oye amiga, aprovechando (otra vez🤭), sin ser mal pensado, lo de la F1 hoy... Después de la Qualy de ayer Q3 y Hamilton alentando la salida... Hoy lo de Bottas y para cerrar, Vettel desafiando a la FIA al decir que usará su playera, ""total no me.pueden descalificar""¿coincidencia?",
2021-08-02 03:51:45,RT @Elprincipe___: Un completo asco lo que está pasando con la fórmula 1 @F1  #Vettel #Sainz #Hamilton https://t.co/84cc8mHwkf,
2021-08-02 03:51:37,"RT @Miranda46857741: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice https://t.co/59QayKAdC4",
2021-08-02 03:51:35,"@efraxy85 @F1Tornello Bueno, ahora, con otro auto en la pista al mismo nivel del suyo, Hamilton no se ve tan sólido.

Y ojo, no digo que sea mal piloto, sólo que ni el piloto ni el auto ganan solos. Ganan los dos.",
2021-08-02 03:51:29,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:51:29,"RT @CuentaMister: Vettel descalificado, Hamilton 2º  https://t.co/9xNELhlN1R",
2021-08-02 03:51:19,"@mccc5 @F1Tornello Hamilton sin auto es nada, y ya quedo demostrado, apela a maniobras raras para sacar ventajas como pueda, nada tiene que ver con el gran ayrton!!!",
2021-08-02 03:51:03,"De todas maneras, 10 segundos a Hamilton por sacar a Verstappen de una carrera y descalificación a Vettel por que le falta gasolina (aunque beneficie a Carlos Sainz) me parece bastante injusto.",
2021-08-02 03:51:03,"RT @ruedaaruedalat: #EstebanOcon, ganador inesperado en el #GPHungría Aprovechó el caos de la primera curva y el error de #Mercedes con #Ha…",
2021-08-02 03:50:24,"RT @AdrianMCF: NOOOO OTRA VEZ NOOOO

Alonso:

“Hamilton llevaba un coche 2’5” más rápido, siempre cometía los mismos errores durante tres c…",
2021-08-02 03:50:19,"RT @Mancuer91: No, Hamilton no es el mejor piloto de la F1, ni siquiera creo que haga falta explicar el porqué, cualquiera que lleve viendo…",
2021-08-02 03:49:57,"@alvarovr Hamilton siempre ha sido sucio , él fué el causante del retiro prematuro de Nico Rosberg , Nico prefirió retirarse a seguir siendo compañero de Hamilton y de éso nadie habla .",
2021-08-02 03:49:52,"RT @F1_MVCS88: Es el puto amo, acaba de llamar rookie a Hamilton y ojo con esa ""labor de equipo"" https://t.co/65zj2GCWti",
2021-08-02 03:49:45,@JPasty5 @nicodigiano7 @Heikki_360 como hamilton en silverstone,
2021-08-02 03:49:32,"RT @F1Tornello: Hoy ocurrió uno de los hechos más insólitos que vi en casi 700 GP, un auto sólo en el relanzamiento. Todos fueron a boxes p…",
2021-08-02 03:49:32,RT @volvetc2000: La F1 es esa categoría en la que nunca le pasa nada a Lewis Hamilton,
2021-08-02 03:49:03,RT @Batistaoct14: La FIA viendo cómo los Mercedes de Hamilton y Bottas sacan al Red Bulls de Verstappen en dos gran premios consecutivos ht…,
2021-08-02 03:48:48,"RT @NDFutbol1: El caradurismo de Hamilton es indescriptible jajajajaja

No dijo eso cuando chocó a 300Km a Verstappen en una curva https://…",
2021-08-02 03:48:14,"Poderosísimo como Alonso se defendió de Hamilton hoy y le puso un: “estate quieto, todavía estás chavo che chamaco arrogante” ☺️",
2021-08-02 03:47:59,@adriannp161 JAJAJAJ no no es que el Hamilton que yo veo es el del musical.,
2021-08-02 03:47:58,"RT @DanniMendiola: Por si se lo perdieron, aquí la batalla de Alonso y Hamilton. ⚔️ #HungarianGP | #F1 
https://t.co/XvZGkdWisL",
2021-08-02 03:47:49,"RT @DanniMendiola: El incidente de Verstappen y Hamilton en el #BritishGP, narrado en diferentes idiomas.  
 @F1 | #SilverstoneGP | #F1…",
2021-08-02 03:47:47,"RT @_DMS16: Alonso : ""Hamilton tenía 1.5 segs de coche y 1seg de ruedas. Cometía siempre los mismos errores en las 3 últimas curvas y no…",
2021-08-02 03:47:15,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:47:11,"Siento que la F1 es endgame, Hamilton es Thanos y literal toda la parrilla está en contra de él.",
2021-08-02 03:46:53,RT @AdalFrancoESPN: Dice Hamilton sobre la lucha con Alonso que “a esa velocidad es muy peligroso”. Qué poca vergüenza tiene cuando la carr…,
2021-08-02 03:46:53,"@Diego_Luciano_ Leo los comentarios sobre Fernando Alonso, y me pregunto.. si Hamilton no lo hubiera pasado en que nivel del cielo lo colocarían ?",
2021-08-02 03:46:49,RT @Ed7Edu: Bottas cuando ve a Verstappen acercándose a Hamilton https://t.co/ZswmpEMkDq,
2021-08-02 03:46:49,"RT @elpandorin: @johnalzc24 @victorabadf1 No entiendo por qué la gente ya empieza a decir ""es que es para ayudar a Hamilton"" 
Entiendo que…",
2021-08-02 03:46:40,"RT @juandacaro93: Hamilton mando al hospital al rival : 10 segundos de sanción

Vettel Líos por el combustible y una vuelta de más: Descali…",
2021-08-02 03:46:37,"RT @Antetobrun0: Hamilton: ""Alonso es demasiado agresivo defendiendo ""

Hamilton defendiendo: https://t.co/WLpqQbkxLV",
2021-08-02 03:46:22,RT @juanjo_au: Bottas eliminando a toda la competencia. La nueva “estrategia” de Mercedes para que gane Hamilton es excelente https://t.co/…,
2021-08-02 03:46:17,"Buenos días, no hay mucho más que añadir. Niñas y niños, esas vueltas con Hamilton son F1 y en Asturias (España) nació uno de los pilotos más grandes que ha tenido la F1, Fernando Alonso. https://t.co/18LaSKHjNL",
2021-08-02 03:46:15,"RT @F1Tornello: Hoy ocurrió uno de los hechos más insólitos que vi en casi 700 GP, un auto sólo en el relanzamiento. Todos fueron a boxes p…",
2021-08-02 03:46:09,RT @victorabadf1: Ni Ocon ni Vettel aparcan el coche donde toca. Al final les sancionan y gana Hamilton. Aquí lo leyeron primero.,
2021-08-02 03:46:09,"RT @F1Tornello: Hoy ocurrió uno de los hechos más insólitos que vi en casi 700 GP, un auto sólo en el relanzamiento. Todos fueron a boxes p…",
2021-08-02 03:45:53,"RT @WRadioColombia: #NoticiaW Hamilton fue abucheado, pero ganó la pole del Gran Premio de Hungría de la F1 https://t.co/RB7GzGEd5r ←",
2021-08-02 03:45:42,@chacho_lml Traducción le van dar el triunfo a hamilton! A la FIA hay que agregarle al comienzo las letras MA. Eso es lo que es esa corrupta organización!,
2021-08-02 03:45:41,"@redbullMEX La leyendas no se igualan a sus rivales, las leyendas no se rebajan, no dan tregua, no juegan sucio. Y jamás se olvida su historia si quieren ser igual que Mercedes o Hamilton pues no tenemos que dar más ....",
2021-08-02 03:45:23,RT @Fake_Chacho: FIA: Penalización a Verstappen por causarle ansiedad a Hamilton,
2021-08-02 03:43:44,"@Sfink14494568 @Grandeneira11 @alobatof1 Pues que curioso que en las dos últimas carreras hayan sido los Mercedes los que se hayan llevado por delante a Máx Verstapen poniendo a Hamilton como líder del mundial

Dos últimas carreras
Lewis Hamilton 40 puntos
Máx Verstapen 0 puntos y 2 accidentes con los mercedes https://t.co/cUYCcK02dx",
2021-08-02 03:43:38,"@Botblanco11 @ysagaag @gianluuca__ @RabatSamuel @cesar_aljndro @elchiringuitotv Entendiste q Hamilton y Alonso compartieron escuderia 1 año, uno siendo piloto experimentado y teniendo preferencia y otro como novato, q paso el novato llamado Lewis tuvo mejor rendimiento. Pero tu me quieres vender q Alonso es mejor porq es español y por 5 min de una carrera",
2021-08-02 03:43:38,"Qué pasaba si Hamilton chocaba antes de sobrepasar la salida de boxes? Los demás, podían salir? En qué momento? O se suspendía la carrera?   @ F1Tornello https://t.co/FebVZoOKNG",
2021-08-02 03:43:33,"RT @elbernabeucom: Lewis Hamilton y los efectos de la Covid-19: ""Tuve un gran mareo, sigue siendo una batalla"" https://t.co/UarSkKHzmm",
2021-08-02 03:43:19,"RT @_DMS16: Alonso : ""Hamilton tenía 1.5 segs de coche y 1seg de ruedas. Cometía siempre los mismos errores en las 3 últimas curvas y no…",
2021-08-02 03:42:41,"RT @FunFavst: Un paso al frente los que quieran cuidar a la abuela #F1 

***TODOS SE VAN

Hamilton: https://t.co/4641bAKPrC",
2021-08-02 03:42:22,"RT @AlbertFabrega: Vettel desclasificado por no tener gasolina mínima al final de la carrera. Hamilton a P2 y Sainz a P3.

Vettel disqualif…",
2021-08-02 03:42:14,RT @elchiringuitotv:  OFICIAL | VETTEL descalificado del GP de HUNGRÍA por no tener el mínimo de un litro de GASOLINA al terminar la carre…,
2021-08-02 03:41:55,"#NoticiaW Hamilton fue abucheado, pero ganó la pole del Gran Premio de Hungría de la F1 https://t.co/RB7GzGEd5r ←",
2021-08-02 03:41:36,"RT @http_arthen: Recordé cuando conocí en mi salón alguien que conocía Hamilton ( 2019 antes que de la Hamilfilm, ahora supongo que hay más…",
2021-08-02 03:41:02,"@alo_oficial FERNANDO, LO HICISTE GENIAL, MUCHÍSIMAS FELICIDADES. LO ÚNICO QUE SI NO HUBIERAS TENIDO EL FALLO DE LA FRENADA EN LA CURVA, MIMOSO CAPRICHOSO HAMILTON NO TE HUBIERA ADELANTADO. Y TE VUELVO A REPETIR, ESCACHA A OCON EN CADA QUALY Y EN CADA CARRERA. DEMUESTRALO",
2021-08-02 03:40:55,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:40:53,"RT @esmepaeez: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice
#HungarianGP  jajajaja https:…",
2021-08-02 03:40:40,RT @ElMalamenMX: @chacho_lml O sea descalificas a Vettel por una regla de combustible pero al cerdo de Hamilton solo le quitas 10 segundos…,
2021-08-02 03:40:25,"RT @boxbox_f12020: Cambio en el podio  #HungarianGP 
Vettel  fue descalificado y es por eso que todos subieron una posición 
Hamilton…",
2021-08-02 03:40:23,"RT @Miranda46857741: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice https://t.co/59QayKAdC4",
2021-08-02 03:40:10,"@GnteConEdecanes Brutal Alonso hoy, demostrando que es más piloto que el llorón de Hamilton.",
2021-08-02 03:40:09,"RT @Miranda46857741: Toto:bottas tu trabajo es proteger a hamilton de los red bull 
Bottas: que choque a todos dice https://t.co/59QayKAdC4",
