created_at,text,sad
2021-08-01 19:19:14," #Liga1
#BIN 0-2 #MEL
Melgar juega bien y gana, pero queda una duda: ¿es beneficioso para el club ceder la tenencia y apelar a la contra en un plantel que no se caracteriza por la velocidad?

@DeChalaca   https://t.co/Ih2x4ZwTE8",
2021-08-01 19:19:09,"¡Comenzó el segundo tiempo! Melgar derrota 2-0 a Binacional en el Callao. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/v2ckgkxn4u",
2021-08-01 19:19:04,RT @Efecto_Gol: #EG #Liga1 Binacional 0-2 Melgar. Síntesis: el dominó gana fácil. #Goles: Cristian Bordacahar (3') y Bernardo Cuesta (11').…,
2021-08-01 19:17:50,#EG #Liga1 Binacional 0-2 Melgar. Síntesis: el dominó gana fácil. #Goles: Cristian Bordacahar (3') y Bernardo Cuesta (11'). ⚽. https://t.co/47S7DNsiU5,
2021-08-01 19:15:33,"Melgar 2 -0 Binacional,  comparte el 1er lugar con 7 puntos. 
#liga1 https://t.co/7OhPHDMnpd",
2021-08-01 19:14:43,"#Liga1 (Descanso)

Binacional 0-2 Melgar  https://t.co/9v5EhSDcmA",
2021-08-01 19:11:09,"Binacional terminó algo mejor el partido, cuando Johan Arango empezó a aparecer en ataque, pero resulta insuficiente para los de Juliaca depender de la inspiración del colombiano para hacer daño ofensivamente.",
2021-08-01 19:11:08,"HT Deportivo Binacional 0 Melgar 2. Solo 10 minutos de falta de concentración bastaron para que Melgar se pusiera con una ventaja cómoda en el partido ante un Binacional demasiado tímido en ataque, pocas ideas para hacer daño y endeble defensivamente.",
2021-08-01 19:10:49,"Pocas ideas en Binacional para profundizar en el bloque defensivo de Melgar. Su mecanismo para progresar en el sector izquierdo ha sido anulado por el marcaje de Bordacahar, Orzán y Deneumostier. Tampoco han podido conectar del todo con Arango en ventaja.",
2021-08-01 19:09:42,"F1T: Binacional 0 - 2 Melgar

Melgar muy eficaz y superior en el juego, distinta a su presentación en la Fase 1 pero se entendía que era por la Sudamericana. Binacional con sólo Arango como su principal hombre ofensivo, pues está difícil.

Veremos qué pasa en el segundo tiempo.",
2021-08-01 19:09:19,"Culminaron los primeros 45’ ⏱ del partido. 

¡Vamos Binacional!

#DaleBi #PorElSur #AlientaDesdeCasa ⚪ https://t.co/nzGGVEVo3j",
2021-08-01 19:07:47,"RT @ariasschreiberf:  #Liga1
#BIN 0-2 #MEL
Finaliza el 1T. Los de Desaguadero intentan encimar en campo contrario ante la comodidad de u…",
2021-08-01 19:07:28," #Liga1
#BIN 0-2 #MEL
Finaliza el 1T. Los de Desaguadero intentan encimar en campo contrario ante la comodidad de un cuadro arequipeño que ve en su contragolpe un arma extra.

@DeChalaca   https://t.co/Ih2x4ZwTE8
 Liga 1 https://t.co/ld4htWEgYw",
2021-08-01 19:02:51,"¡Final del primer tiempo! Melgar derrota 2-0 a Binacional en el Callao. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/cXu4J95u8e",
2021-08-01 19:02:37,Pasan los minutos y pese a que Binacional tiene la pelota sigue sin tener ocasiones que hayan complicado en exceso a Melgar. Tiene que aparecer mucho más Johan Arango en el juego ofensivo de Binacional.,
2021-08-01 19:00:17," | ¡No los dejan ni respirar! 
Melgar salió con todo y ya supera por dos tantos al Binacional, esta vez fue Cuesta el autor del gol, que lo concretó con un potente remate desde fuera del área. 

https://t.co/PWLDIBt0q8",
2021-08-01 18:57:25,@GOLPERUoficial @BinacionalFC @MelgarOficial Vamos binacional !!!!!,
2021-08-01 18:57:09,"RT @ariasschreiberf:  #Liga1
#BIN 0-2 #MEL
De forma similar a su goleada sobre Huancayo, los rojinegros de Néstor Lorenzo repliegan líne…",
2021-08-01 18:57:03,"RT @ariasschreiberf:  #Liga1
#BIN 0-2 #MEL
El partido alcanza los treinta minutos de juego: Melgar sigue ampliando su dominio sobre Bina…",
2021-08-01 18:51:19,"RT @BogadoMayor: No sabe, no contesta y el esta dentro de ITAIPU.
Hay caraduras que tenemos que sacarlo de inmediato..
Empezar a poner gent…",
2021-08-01 18:50:50,"RT @oxfam_es: Forma parte de nuestro equipo.

🧐Buscamos persona para Coordinación binacional de alianzas y movilización de recursos (Perú…",
2021-08-01 18:49:49,@ErrorArbitralTR Se va Binacional y llega Chavelines a nuestra poderosa Liga 1 ,
2021-08-01 18:49:48,"34' Tarjeta amarilla para Bordacahar. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/4aDAmYahZH",
2021-08-01 18:49:44,RT @ErrorArbitralTR: Saluden a Binacional que se nos va (?).,
2021-08-01 18:48:40," #Liga1
#BIN 0-2 #MEL
De forma similar a su goleada sobre Huancayo, los rojinegros de Néstor Lorenzo repliegan líneas y ceden la tenencia para así beneficiarse de los espacios que otorgue el 'Poderoso'.

@DeChalaca   https://t.co/Ih2x4ZwTE8
 Prensa Melgar https://t.co/xHbdKja4HH",
2021-08-01 18:48:33,"Ha perdido Cusco y tal vez cambien de técnico pronto, Binacional viene perdiendo 2-0 y ni idea quien entrena por que los técnicos en Binacional son de tres derrotas y chau.",
2021-08-01 18:46:51,"@ErrorArbitralTR No le tengo bronca a Binacional pero con esos dirigentes y con todo lo que ha pasado desde su ascenso a primera por mas que lograra ser campeón, merecen creo estar en segunda para aprender varias cosas importantes que le sirvan ser un club modelo. xD",
2021-08-01 18:45:54,Binacional y Cusco se van derechito al descenso. Al fin un poco de justicia para sus nefastos dirigentes,
2021-08-01 18:45:27,"Binacional con la pelota es un drama, mucho toque horizontal, pocos desmarques de ruptura ni nadie que se atreva al 1 contra 1. Melgar muy ordenado con su 4-2-3-1, sin apenas sufrir está muy cómodo en el campo.",
2021-08-01 18:43:58," #Liga1
#BIN 0-2 #MEL
El partido alcanza los treinta minutos de juego: Melgar sigue ampliando su dominio sobre Binacional, mas reduce la intensidad de sus primeros minutos al saberse dos goles sobre su rival.

@DeChalaca   https://t.co/Ih2x4ZwTE8
 Prensa Melgar https://t.co/8fZXqCNnLA",
2021-08-01 18:42:58,RT @franztamayo29: ¿Qué artimaña realizará Lozano para salvar a Binacional?,
2021-08-01 18:42:16,RT @franztamayo29: ¿Qué artimaña realizará Lozano para salvar a Binacional?,
2021-08-01 18:41:58,¿Qué artimaña realizará Lozano para salvar a Binacional?,
2021-08-01 18:40:12,Desde fuera del área: Bernardo Cuesta y el 2-0 para Melgar vs. Binacional [VIDEO] https://t.co/qFRQflVWHj,
2021-08-01 18:39:15,"RT @BogadoMayor: No sabe, no contesta y el esta dentro de ITAIPU.
Hay caraduras que tenemos que sacarlo de inmediato..
Empezar a poner gent…",
2021-08-01 18:39:00," | ¡Madrugaron al 'Poderoso'!
Apenas a los 3' de juego, el atacante de Melgar inauguró el marcador con un perfecto tiro de cabeza, el cual hizo rebotar contra el piso para burlar a Fernández. 

https://t.co/po6ZTDnYed",
2021-08-01 18:38:10,"RT @BogadoMayor: No sabe, no contesta y el esta dentro de ITAIPU.
Hay caraduras que tenemos que sacarlo de inmediato..
Empezar a poner gent…",
2021-08-01 18:37:12,"Vamos Binacional, falta mucho, si se puede #LIGA1BETSSONXGOLPERU",
2021-08-01 18:34:11,"Saludo para mi querido padre que hoy esta de cumpleaños Guillermo Tineo viendo el partido Binacional vs melgar
#LIGA1BETSSONXGOLPERU",
2021-08-01 18:33:58,"@P__Valenzuela @pablengue @MindepOHiggins @ramirezdiego70 @eliaraklein @TVNREDOHIGGINS @MindepChile @ceciperez1 @plarrachea @eltipografo @SEXTAVISIONTVI @diariosexta Hola Pedro un tremendo gusto saludarlo. Asi es, usted ya nos conoce tenemos el tenis como deporte estratégico en Plan comunal q ud tuvo tan importante participación. Tenemos una tenistica clasificada J. Binacional haber si podemos subir un varón. Saludos.",
2021-08-01 18:33:01,"@ErrorArbitralTR Están jugando ante Melgar, el segundo más duro después de Cristal, su Sudamericana no fue por gusto. Bueno igual se va Binacional :v",
2021-08-01 18:31:48,Y pensar que #Binacional fue campeón nacional el 2019 con una dirigencia nefasta. ¡Increíble!,
2021-08-01 18:31:10,"@ErrorArbitralTR Binacional y Cusco , Utc al repechaje",
2021-08-01 18:31:07,"15' Tarjeta amarilla para José Luján. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/h8sf1McMlO",
2021-08-01 18:30:51,"No sabe, no contesta y el esta dentro de ITAIPU.
Hay caraduras que tenemos que sacarlo de inmediato..
Empezar a poner gente honesta y que entienda del tema. Basta de tomar las bi-nacionales como botin politico
https://t.co/J1Tik2Etub",
2021-08-01 18:30:44,"RT @Walo1901: Alianza Universidad lleva 3 partidos seguidos sin perder por primera vez en el año

2 empates, contra Alianza Lima y Binacion…",
2021-08-01 18:30:41,Perdió Cusco y Binacional ya va perdiendo 2 a 0 🤗,
2021-08-01 18:29:41,Otro de Melgar que nace de un centro lateral. Arias ataca la zona que libera Rosell por salir a apretar y obliga a Zela a abandonar al área para hacer la cobertura. Tres defensores de Binacional mirando a la pelota vs Iberico y no a Cuesta libre.,
2021-08-01 18:28:49,"GOL de Cuesta. Más que grandes virtudes de Melgar son más lo errores de Binacional en defensa. Miran la pelota, no cubren espacios, no presionan, fallan en rebotes. Así muy difícil. #Melgar 2-0 #Binacional",
2021-08-01 18:28:13,"Bernardo Cuesta, quien si no, un pase en largo hacia Arias, intenta dentro del área controlar Iberico y no lo logra pero el eterno 9 de Melgar, Bernardo Cuesta no perdona 0-2. La defensa de 3 centrales de Binacional es un desastre, los carriles son una autopista",
2021-08-01 18:28:09,"Parece que Binacional se va a quedar sin técnico, otra vez!",
2021-08-01 18:27:48,"BerniGol se hace presente. Melgar 2, Binacional 0. Arequipa rojinegra, agosto mes arequipeño.

#LIGA1BETSSONXGOLPERU",
2021-08-01 18:27:24,Saluden a Binacional que se nos va (?).,
2021-08-01 18:27:11,@michaelvc9 Binacional este año se va a segunda,
2021-08-01 18:26:29,"10' ¡GOOOOOOOOOL! Bernardo Cuesta aumenta la ventaja del club arequipeño.

Melgar 2-0 Binacional. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/ncXbXf6eFz",
2021-08-01 18:26:21,"@gastongaviola @sir_gerson Fue diputado por Paita, Piura y ganó elecciones limpiamente , sin trampa: Miguel Grau Seminario , héroe binacional.",
2021-08-01 18:26:03,10 minutos de partido y Melgar ya está ganándole por 2-0 a Binacional.,
2021-08-01 18:25:58,"EN DIRECTO, Binacional vs Melgar trasmisión en vivo minuto a minuto desde el estadio  Miguel Grau https://t.co/BR7h0Ks9pt a través de @RPPNoticias",
2021-08-01 18:22:24,"y 2 minutos después casi marca Melgar el 2º. Al contragolpe que bien lo hizo Bernardo Cuesta, aguantó al máximo hasta tocar hacia Bordacahar y Mansilla con lo justo la toca y envía al poste de su portería pero evita el 0-2. Binacional que aún no ha llegado al partido.",
2021-08-01 18:21:46,"BIN 0-1 MEL | ⏰ 5’ El palo salva a Binacional.
Gran contraataque de Melgar, Cuesta buscó el pase a Bordacahar, pero Zela exigido hace rebotar el balón contra el palo.",
2021-08-01 18:21:40,"5' ¡Se salvó Binacional! Adrián Zela evitó el segundo gol rojinegro. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/Oc0GU6owOW",
2021-08-01 18:21:13,TREMENDOS CHIRIPAS LOS DE BINACIONAL,
2021-08-01 18:20:55,"RT @DeportesLR: #ENVIVO | ¡Inició el compromiso! 

Binacional vs. Melgar frente a frente en la tercera jornada de la Fase 2, Liga 1 Betsson…",
2021-08-01 18:20:39,"Es terrible la defensa de Binacional, al menos cada vez que tengo la suerte de verlos. Te hacen un gol de un saque de banda, el centro de Paolo Reyna (2001I) y por ahí aparecía Bordacahar para marcar el 0-1 para Melgar. Menudo despiste de Rossell en el remate que no fue bueno.",
2021-08-01 18:19:53,"Bordacahar hizo un gol al estilo del Checho Ibarra.

Melgar 1-0 Binacional.",
2021-08-01 18:19:31,"3' ¡GOOOOOOL! Cristian Bordacahar abre el marcador con un gol de cabeza.

Melgar 1-0 Binacional. https://t.co/yIPTkLO8qa

#Liga1BetssonxOvacion https://t.co/c4SSaoI3Vs",
2021-08-01 18:19:27,"RT @ariasschreiberf:  #Liga1
⏰ INICIO EN EL MIGUEL GRAU

@BinacionalFC 0-0 @MelgarOficial

@DeChalaca   https://t.co/Ih2x4ZwTE8 https:/…",
2021-08-01 18:19:24,RT @ariasschreiberf: Binacional solo ha podido derrotar a Melgar en una de las ocho ocasiones que lo enfrentó en Primera División: fue cuan…,
2021-08-01 18:18:20,"RT @DeportesLR: #ENVIVO | ¡Inició el compromiso! 

Binacional vs. Melgar frente a frente en la tercera jornada de la Fase 2, Liga 1 Betsson…",
2021-08-01 18:18:12,"#ENVIVO | ¡Inició el compromiso! 

Binacional vs. Melgar frente a frente en la tercera jornada de la Fase 2, Liga 1 Betsson. Mira la transmisión del encuentro. 

https://t.co/sTVAbPNmDA",
2021-08-01 18:18:02,"#LIGA1BETSSONXGOLPERU Hola amigos de gol perú saludos desde juliaca, gana Binacional, también celebrando el dia de la pachamama aqui en juliaca 1 de agosto",
2021-08-01 18:17:14,"RT @BinacionalFC: ¡ASÍ FORMA EL PODEROSO! 
️✅ Junto a @doradobet, presentamos nuestro XI inicial para enfrentar a @MelgarOficial por la fe…",
2021-08-01 18:17:07,Ser entrenador en Cusco FC y Binacional debe ser un trabajo más inestable que el dólar.,
2021-08-01 18:16:40," #Liga1
⏰ INICIO EN EL MIGUEL GRAU

@BinacionalFC 0-0 @MelgarOficial

@DeChalaca   https://t.co/Ih2x4ZwTE8 https://t.co/zQNxaQwumi",
2021-08-01 18:15:22,"El intendente de Rivera, Richard Sander, celebró el acuerdo como un buen paso hacia ""transformar Rivera y Livramento en una ciudad única, universitaria y binacional"".

https://t.co/8Rvqb0S3Hn",
2021-08-01 18:15:07,"Cusco FC ha jugado 14 partidos este año, solo ha ganado 2 (1 en Copa Bicentenario y fue en penales) ambos partidos a Binacional. A ningún otro equipo ha ganado este año. Ramaciotti fue despedido y llegó Vivas, ya con refuerzos tiene un saldo de 2V - 3E - 5D. 

Horas contadas.",
2021-08-01 18:15:07,"¡Comenzó el partido! Binacional empata 0-0 con Melgar en el Callao. https://t.co/cFMVSNQuUJ

#Liga1BetssonxOvacion https://t.co/VnaIc3EeGI",
2021-08-01 18:15:02,"#LIGA1BETSSONXGOLPERU
Hoy ganamos vamos binacional !!!
Saludos desde Juliaca",
2021-08-01 18:15:00,"#LaLigaxABDA | YA SE JUEGA!

⚽️ #Binacional 🆚 #Melgar
 Miguel Grau
 Fecha 3
 #TorneoClausura #Fase2
 #Liga1Betsson https://t.co/7New0qOlJk",
2021-08-01 18:14:58," Liga 1

⚽ ¡Inició el partido!
🆚 Binacional 0-0 Melgar
➡ Fecha 3 (Fase 2)
 EN VIVO  https://t.co/g0McYwLUOy",
2021-08-01 18:13:01,"¡Formaciones!

Binacional: Fernández, Pérez, Mancilla, Marotta, Zela, Flores, Romero, Rosell, Arango, De La Cruz, De Jesús. 

Melgar: Cáceda, Pereyra, Deneumostier, Luján, Reyna, Iberico, Bordacahar, Arias, Orzán, Sánchez, Cuesta. 

#Liga1BetssonxOvacion https://t.co/tV5oNFOVwm",
2021-08-01 18:13:01,"Repite el 13421 (1541/1523 para defender) de la 1ra fecha (vs Alianza Universidad) el Binacional de Carlos Desio ante Melgar, un duro rival.
Doble mediapunta Arango - de la Cruz, por detrás del punta de Jesús. https://t.co/kvbrl341GD",
2021-08-01 18:11:58,"En minutos comenzará el partido entre Binacional y Melgar por la fecha 3.

El duelo se jugará en el Estadio Miguel Grau del Callao y el árbitro será Renzo Castañeda. 

#Liga1BetssonxOvacion https://t.co/ggsNPpjTuj",
2021-08-01 18:09:55,"Vamos un rato en directooo!

Hoy toca 3er partido de Melgar en la FASE 2 de la Liga 1 Peru!

 BINACIONAL VS MELGAR EN DIRECTO | HINCHA ESPAÑOL REACCIONA EN VIVO LIG... https://t.co/VsXBV1enG7 via @YouTube",
2021-08-01 18:08:38,"Liga 1 | Binacional vs FBC Melgar por RADIO OVACION
https://t.co/gNp5sHv46O",
2021-08-01 18:05:32,Binacional solo ha podido derrotar a Melgar en una de las ocho ocasiones que lo enfrentó en Primera División: fue cuando el ‘Poderoso del Sur’ ganó 3-1 por el Apertura 2019. Sigue el partido por @DeChalaca. https://t.co/UoT3nW6DwW,
2021-08-01 18:04:25,En un rato juegan Binacional y Melgar. Deportivo Binacional es otro de los comprometidos con la baja. tiene seis en el acumulado. Puede alcanzar a Cusco FC al término de esta fecha.,
2021-08-01 18:03:00,"| ¡Vamos equipo! ¡Vamos Binacional!

#DaleBi #PorElSur #NoDejesDeCuidarte ⚪ https://t.co/USvz2IrykZ",
2021-08-01 17:59:48,RT @vicentgol: En trasmisión del Binacional vs Melgar por @GOLPERUoficial junto a @Ggranda7 y @SergioMoreno11,
2021-08-01 17:59:34,"Alianza Universidad lleva 3 partidos seguidos sin perder por primera vez en el año

2 empates, contra Alianza Lima y Binacional y hoy le ganaron a Cusco FC

Como Uribe estuvo tanto tiempo sin chamba?

Es toda suya",
2021-08-01 17:56:34,En trasmisión del Binacional vs Melgar por @GOLPERUoficial junto a @Ggranda7 y @SergioMoreno11 https://t.co/LrbW3sWEgi,
2021-08-01 17:53:15,"RT @EscaurizaGerman: CANCILLER EUCLIDES ACEVEDO CON PROPUESTA  ANTIPARAGUAYA; 

EL PLAN  ES, SOMETER Al ESTADO PARAGUAYO (Propietario del 5…",
2021-08-01 17:43:08,"RT @YacyretaAr: La Entidad Binacional Yacyretá (Arg), su Director Ejecutivo, Ignacio Barrios Arrechea y su Gerente de Aña Cúa, Ing. Fabian…",
2021-08-01 17:37:09,Alguien sabe porque entro a ver la previa del Binacional-Melgar y encuentro a @vicentgol hablando de las gallinas? Pregunta absolutamente seria,
2021-08-01 17:27:38,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 17:25:25,problemas que eu enfrento sendo binacional; a thread https://t.co/2nslhF9MNI,
2021-08-01 17:24:17,Alineación confirmada de FBC Melgar para enfrentar a Binacional. Los rojinegros van por la punta. https://t.co/lgWpAmxGGQ,
2021-08-01 17:21:46,"@pelegrinc @StateDept Don pelegrin, yo pensaba que CI quería que ayudaramos a Haití acogiendo a una parte de su población pero por lo que veo lo que se persigue es una union, un estado binacional, Algo así

Si no están conforme con 4 millones de haitianos aquí, las intenciones son la unión. Clarisimo.",
2021-08-01 17:20:43,"RT @EscaurizaGerman: CANCILLER EUCLIDES ACEVEDO CON PROPUESTA  ANTIPARAGUAYA; 

EL PLAN  ES, SOMETER Al ESTADO PARAGUAYO (Propietario del 5…",
2021-08-01 17:18:56,"¡ASÍ FORMA EL PODEROSO! 
️✅ Junto a @doradobet, presentamos nuestro XI inicial para enfrentar a @MelgarOficial por la fecha 3 de la Fase 2.

¡Vamos Binacional! ¡Vamos región Puno!

#DaleBi #PorElSur #AlientaDesdeCasa ⚪ https://t.co/wtGr55gFnX",
2021-08-01 17:17:57,RT @vicentgol: Mañana me toca comentar Binacional vs Melgar. Los arequipeños tienen equipo para pelear el campeonato. Binacional en zona de…,
2021-08-01 17:17:42,"@SergioMoreno11 volvió y será su primer partido a ras de cancha de esta fase 2 de @LigaFutProf 2021 (Binacional y FBC Melgar). Muchos éxitos, Sergio.",
2021-08-01 17:12:37,"RT @oxfam_es: Forma parte de nuestro equipo.

🧐Buscamos persona para Coordinación binacional de alianzas y movilización de recursos (Perú…",
2021-08-01 17:12:06,"RT @oxfam_es: Forma parte de nuestro equipo.

🧐Buscamos persona para Coordinación binacional de alianzas y movilización de recursos (Perú…",
2021-08-01 17:11:03,"RT @oxfam_es: Forma parte de nuestro equipo.

🧐Buscamos persona para Coordinación binacional de alianzas y movilización de recursos (Perú…",
2021-08-01 17:10:48,"RT @oxfam_es: Forma parte de nuestro equipo.

🧐Buscamos persona para Coordinación binacional de alianzas y movilización de recursos (Perú…",
2021-08-01 17:10:00,"Forma parte de nuestro equipo.

🧐Buscamos persona para Coordinación binacional de alianzas y movilización de recursos (Perú - Bolivia).

Envía tu CV y carta motivación: seleccion.lac@oxfam.org hasta el 6 de agosto, ref. LAC/COORDMOVRECURSOS

Info: https://t.co/Axm5IeIn1V https://t.co/rQTCPfjTHl",
2021-08-01 17:03:48,"@chavitocr Mae de fijo las medallas las ganan los incas, no se acuerda cuando vienen a hacer un reto binacional a Zapote, siempre reparten tetica.",
2021-08-01 17:02:47,"RT @andrecomanche: Hoy juega el león! ⚫
1:15 pm.
@MelgarOficial
X #binacional 
Transmite @GOLPERUoficial 
#melgarMivida https://t.co/dE4aBP…",
2021-08-01 17:02:13,"Nuestros Poderosos llegaron al estadio Miguel Grau para enfrentar a @MelgarOficial por la fecha 3 de la Fase 2 #Liga1Betsson.

¡Vamos Binacional!

#DaleBi #PorElSur #AlientaDesdeCasa ⚪ https://t.co/0ANsZeRmTo",
2021-08-01 16:52:16,"Hoy juega el león! ⚫
1:15 pm.
@MelgarOficial
X #binacional 
Transmite @GOLPERUoficial 
#melgarMivida https://t.co/dE4aBPgFYG",
2021-08-01 16:43:15,RT @FuerzasMilCol: Nuestro @COL_EJERCITO capacitó a la Unidad 82 de Paracaidistas del Ejército Sur de los Estados Unidos en la Instrucción…,
2021-08-01 16:38:05,"RT @cbritezmisiones: Junto a Pablo Ciejovicz, Sub Jefe DOC de la Entidad Binacional Yacyreta y Javier Gortari, precandidato a Diputado Naci…",
2021-08-01 16:34:02,"@RustyElRobot @pagina_siete Creo tu sabes nada de protocolo - Evo NO MAS es presidente y así debo haberse sentado en otro lugar y Arce al lado del presidente peruano. Puede ser que el plan futuro cocalero binacional, quiere presentar Evo Morales como gran lider aimara, para los pobres analfabetos ...",
2021-08-01 16:32:57,"@JorgeMartnezR1 @belavasi @Milenio ""Pochas"" no se puede conversar con alguien que padece xenofobia y no reconoce la condición transcultural y binacional de los mexicanos en EEUU.",
2021-08-01 16:20:27,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 16:19:36,"RT @BernardoCuesti1: ⚫HOY JUEGA MELGAAAAAAAAAAAAR ⚫

Hoy a las 13:15 hrs. () bos enfrentaremos a Binacional (@BinacionalFC) por la terc…",
2021-08-01 16:16:41,"Los Cartones de hoy
Domingo 1 de agosto, 2021.
Plataforma Multimedia Binacional https://t.co/eDAbHyQqkd   https://t.co/s9pY3JYRfs",
2021-08-01 16:15:52,"La frase
Domingo 1 de agosto, 2021
Plataforma Multimedia Binacional https://t.co/eDAbHyQqkd   https://t.co/08HCmg1s9t",
2021-08-01 16:15:21,"El dólar hoy
Domingo 1 de agosto, 2021
Plataforma Multimedia Binacional https://t.co/eDAbHyQqkd   https://t.co/KepKg8qhsW",
2021-08-01 16:14:35,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 16:13:51,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 16:09:11,"RT @MarceloHCabrera: El Centro Binacional de Atención Fronteriza Cebaf afianzará las relaciones entre #Ecuador y #Perú, por eso el #Gobiern…",
2021-08-01 16:07:45,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 16:05:32,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 16:04:26,Golperú… el “canal” del fútbol peruano… no pasa el partido de Cusco FC vs Binacional… @jhoelherrera porqué?,
2021-08-01 16:03:17,"RT @BernardoCuesti1: ⚫HOY JUEGA MELGAAAAAAAAAAAAR ⚫

Hoy a las 13:15 hrs. () bos enfrentaremos a Binacional (@BinacionalFC) por la terc…",
2021-08-01 16:02:58,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 15:55:41,"RT @pri_powell: En la @rae2021tuc abriremos el conversatorio binacional sobre invasiones biológicas como un problema del antropoceno, junto…",
2021-08-01 15:21:25,"@AsteroidRax Trabajo hace una década como periodista para medios de afuera, mi emprendiendo CREME parte de la base de mostrar otra mirada de la cultura Argentina (a raíz también de mi crianza binacional) con mis tours y por último soy inglesa. Indaga un poco antes de escribir pavadas.",
2021-08-01 15:12:04,"RT @alecrivisqui: Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétni…",
2021-08-01 15:11:40,"Hoy Caña con Ruda como manda nuestra tradición en esta region de nuestro Pais Binacional, tan grande y diverso, multiétnico y pluricultural, rico como pocos y brutalmente empobrecido por los periodos neoliberales, le pedio a Dios y a la Pacha que nos de salud, sabiduría y coraje. https://t.co/TSVrC7m96r",
2021-08-01 15:09:23,"RT @BernardoCuesti1: ⚫HOY JUEGA MELGAAAAAAAAAAAAR ⚫

Hoy a las 13:15 hrs. () bos enfrentaremos a Binacional (@BinacionalFC) por la terc…",
2021-08-01 14:59:11,"RT @MAELoja: Nos reunimos con Fernando Íñiguez, Director Ejecutivo de @PlanBinacional - Capítulo Ecuador, para coordinar acciones sobre la…",
2021-08-01 14:39:47,"RT @MelgarOficial: ¡AGOSTO ES AREQUIPA, AREQUIPA ES MELGAR! ❤️ Sobrin@, inicia el mes de nuestra querida Ciudad Blanca, salgamos con much…",
2021-08-01 14:39:35,"RT @MelgarOficial: Sobrin@s, a pesar de la distancia no dejemos que nuestras voces CADUUUUUKEN , hagamos que nuestro aliento desde casa es…",
2021-08-01 14:37:06,"RT @MelgarOficial: Sobrin@s, a pesar de la distancia no dejemos que nuestras voces CADUUUUUKEN , hagamos que nuestro aliento desde casa es…",
2021-08-01 14:23:12,"RT @EscaurizaGerman: CANCILLER EUCLIDES ACEVEDO CON PROPUESTA  ANTIPARAGUAYA; 

EL PLAN  ES, SOMETER Al ESTADO PARAGUAYO (Propietario del 5…",
2021-08-01 14:17:03,@PaulinaAstrozaS @AGCICHILE Felicitaciones por esta Cooperacion Binacional,
2021-08-01 14:07:31,"RT @EscaurizaGerman: CANCILLER EUCLIDES ACEVEDO CON PROPUESTA  ANTIPARAGUAYA; 

EL PLAN  ES, SOMETER Al ESTADO PARAGUAYO (Propietario del 5…",
2021-08-01 14:05:29,"Sobrin@s, a pesar de la distancia no dejemos que nuestras voces CADUUUUUKEN , hagamos que nuestro aliento desde casa esté vigente cada minuto de juego. 🧐⚫️ ¿Estás list@? PRESS START  #LaRojinegraONada #StreetFighter

⚽ #Liga1Betsson
FBC Melgar vs. Binacional FC https://t.co/9XfXVZQFON",
2021-08-01 14:01:38,"RT @EscaurizaGerman: CANCILLER EUCLIDES ACEVEDO CON PROPUESTA  ANTIPARAGUAYA; 

EL PLAN  ES, SOMETER Al ESTADO PARAGUAYO (Propietario del 5…",
2021-08-01 14:00:48,"RT @EscaurizaGerman: CANCILLER EUCLIDES ACEVEDO CON PROPUESTA  ANTIPARAGUAYA; 

EL PLAN  ES, SOMETER Al ESTADO PARAGUAYO (Propietario del 5…",
2021-08-01 13:44:27,"RT @JOSEPED93021520: Mi
@AlmiranteSrio, @VP, @SecDef, @POTUS, @lopezobrador_
Nuestro JEM, Almirante Carmona fue el PRIMER SERVIDOR PUBLICO…",
2021-08-01 13:23:03,"RT @cbritezmisiones: Junto a Pablo Ciejovicz, Sub Jefe DOC de la Entidad Binacional Yacyreta y Javier Gortari, precandidato a Diputado Naci…",
